08-06 18:13 | INFO | processing: /media/ubuntu/DATA/repositories-python/guardicore__monkey/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:13 | INFO | processing: /media/ubuntu/DATA/repositories-python/guardicore__monkey/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:14 | INFO | processing: /media/ubuntu/DATA/repositories-python/guardicore__monkey/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:14 | INFO | processing: /media/ubuntu/DATA/repositories-python/guardicore__monkey/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:14 | INFO | processing: /media/ubuntu/DATA/repositories-python/guardicore__monkey/requirements_licma_analysis/PyInstaller-3.6/PyInstaller-3.6/PyInstaller/loader/pyimod02_archive.py
08-06 18:14 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-trio__trio/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:15 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-trio__trio/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:15 | INFO | processing: /media/ubuntu/DATA/repositories-python/python-trio__trio/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:15 | INFO | processing: /media/ubuntu/DATA/repositories-python/ubuntu__microk8s/requirements_licma_analysis/PyInstaller-3.6/PyInstaller-3.6/PyInstaller/loader/pyimod02_archive.py
08-06 18:15 | INFO | processing: /media/ubuntu/DATA/repositories-python/cowrie__cowrie/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:16 | INFO | processing: /media/ubuntu/DATA/repositories-python/cowrie__cowrie/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:16 | INFO | processing: /media/ubuntu/DATA/repositories-python/cowrie__cowrie/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:16 | INFO | processing: /media/ubuntu/DATA/repositories-python/cowrie__cowrie/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 18:16 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/cowrie__cowrie/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 18:16 | INFO | processing: /media/ubuntu/DATA/repositories-python/cowrie__cowrie/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 18:16 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/cowrie__cowrie/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 18:16 | INFO | processing: /media/ubuntu/DATA/repositories-python/zalando__connexion/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:17 | INFO | processing: /media/ubuntu/DATA/repositories-python/zalando__connexion/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:17 | INFO | processing: /media/ubuntu/DATA/repositories-python/zalando__connexion/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:18 | INFO | processing: /media/ubuntu/DATA/repositories-python/zalando__connexion/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:18 | INFO | processing: /media/ubuntu/DATA/repositories-python/nficano__pytube/pytube/extract.py
08-06 18:18 | INFO | processing: /media/ubuntu/DATA/repositories-python/mantl__mantl/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/pkey.py
08-06 18:19 | INFO | processing: /media/ubuntu/DATA/repositories-python/mantl__mantl/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/ed25519key.py
08-06 18:19 | INFO | processing: /media/ubuntu/DATA/repositories-python/mantl__mantl/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/transport.py
08-06 18:24 | INFO | processing: /media/ubuntu/DATA/repositories-python/mantl__mantl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:24 | INFO | processing: /media/ubuntu/DATA/repositories-python/mantl__mantl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/mantl__mantl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/mantl__mantl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/theskumar__python-dotenv/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/item.py
08-06 18:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/theskumar__python-dotenv/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/util.py
08-06 18:25 | INFO | processing: /media/ubuntu/DATA/repositories-python/theskumar__python-dotenv/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:26 | INFO | processing: /media/ubuntu/DATA/repositories-python/theskumar__python-dotenv/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:26 | INFO | processing: /media/ubuntu/DATA/repositories-python/theskumar__python-dotenv/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:26 | INFO | processing: /media/ubuntu/DATA/repositories-python/theskumar__python-dotenv/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/samuelcolvin__pydantic/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/item.py
08-06 18:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/samuelcolvin__pydantic/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/util.py
08-06 18:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/samuelcolvin__pydantic/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:27 | INFO | processing: /media/ubuntu/DATA/repositories-python/samuelcolvin__pydantic/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/samuelcolvin__pydantic/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/samuelcolvin__pydantic/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:28 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:29 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:29 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:29 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:29 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/scapy-2.4.3/scapy-2.4.3/scapy/contrib/macsec.py
08-06 18:30 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/scapy-2.4.3/scapy-2.4.3/scapy/layers/dot11.py
08-06 18:31 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/scapy-2.4.3/scapy-2.4.3/scapy/layers/ipsec.py
08-06 18:31 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/scapy-2.4.3/scapy-2.4.3/scapy/layers/tls/crypto/cipher_aead.py
08-06 18:37 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/scapy-2.4.3/scapy-2.4.3/scapy/layers/tls/crypto/cipher_block.py
08-06 18:37 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/scapy-2.4.3/scapy-2.4.3/scapy/layers/tls/crypto/cipher_stream.py
08-06 18:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/scapy-2.4.3/scapy-2.4.3/scapy/modules/krack/crypto.py
08-06 18:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 18:38 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 18:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 18:38 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/byt3bl33d3r__MITMf/requirements_licma_analysis/Twisted-20.3.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 18:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/r0oth3x49__udemy-dl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:38 | INFO | processing: /media/ubuntu/DATA/repositories-python/r0oth3x49__udemy-dl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:39 | INFO | processing: /media/ubuntu/DATA/repositories-python/r0oth3x49__udemy-dl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:39 | INFO | processing: /media/ubuntu/DATA/repositories-python/r0oth3x49__udemy-dl/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:39 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__splash/requirements_licma_analysis/Twisted-19.7.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 18:39 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/scrapinghub__splash/requirements_licma_analysis/Twisted-19.7.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/transport.py
08-06 18:39 | INFO | processing: /media/ubuntu/DATA/repositories-python/scrapinghub__splash/requirements_licma_analysis/Twisted-19.7.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 18:39 | ERROR | parsing not possible: /media/ubuntu/DATA/repositories-python/scrapinghub__splash/requirements_licma_analysis/Twisted-19.7.0-cp36-cp36m-manylinux1_x86_64/twisted/conch/ssh/keys.py
08-06 18:39 | INFO | processing: /media/ubuntu/DATA/repositories-python/golemfactory__golem/requirements_licma_analysis/cryptography-2.7-cp34-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:40 | INFO | processing: /media/ubuntu/DATA/repositories-python/golemfactory__golem/requirements_licma_analysis/cryptography-2.7-cp34-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:40 | INFO | processing: /media/ubuntu/DATA/repositories-python/golemfactory__golem/requirements_licma_analysis/cryptography-2.7-cp34-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:40 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/securedrop/secure_tempfile.py
08-06 18:40 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/cryptography-2.7-cp34-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:41 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/cryptography-2.7-cp34-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:41 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/cryptography-2.7-cp34-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:41 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/paramiko-2.6.0-py2.py3-none-any/paramiko/pkey.py
08-06 18:42 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/paramiko-2.6.0-py2.py3-none-any/paramiko/ed25519key.py
08-06 18:42 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/paramiko-2.6.0-py2.py3-none-any/paramiko/transport.py
08-06 18:46 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/cryptography-2.6.1-cp34-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:47 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/cryptography-2.6.1-cp34-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:47 | INFO | processing: /media/ubuntu/DATA/repositories-python/freedomofpress__securedrop/requirements_licma_analysis/cryptography-2.6.1-cp34-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:47 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:48 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:48 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:48 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/item.py
08-06 18:48 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/util.py
08-06 18:48 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/azure_cosmosdb_table-1.0.6-py2.py3-none-any/azure/cosmosdb/table/common/_encryption.py
08-06 18:49 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/azure_keyvault-1.1.0-py2.py3-none-any/azure/keyvault/_internal.py
08-06 18:49 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/azure_storage_common-2.1.0-py2.py3-none-any/azure/storage/common/_encryption.py
08-06 18:49 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/pkey.py
08-06 18:50 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/ed25519key.py
08-06 18:50 | INFO | processing: /media/ubuntu/DATA/repositories-python/cloud-custodian__cloud-custodian/requirements_licma_analysis/paramiko-2.7.1-py2.py3-none-any/paramiko/transport.py
08-06 18:55 | INFO | processing: /media/ubuntu/DATA/repositories-python/dyve__django-bootstrap3/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/item.py
08-06 18:55 | INFO | processing: /media/ubuntu/DATA/repositories-python/dyve__django-bootstrap3/requirements_licma_analysis/SecretStorage-3.1.2-py3-none-any/secretstorage/util.py
08-06 18:55 | INFO | processing: /media/ubuntu/DATA/repositories-python/dyve__django-bootstrap3/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
08-06 18:55 | INFO | processing: /media/ubuntu/DATA/repositories-python/dyve__django-bootstrap3/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/keywrap.py
08-06 18:56 | INFO | processing: /media/ubuntu/DATA/repositories-python/dyve__django-bootstrap3/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/serialization/ssh.py
08-06 18:56 | INFO | processing: /media/ubuntu/DATA/repositories-python/dyve__django-bootstrap3/requirements_licma_analysis/cryptography-3.0-cp35-abi3-manylinux1_x86_64/cryptography/hazmat/primitives/ciphers/base.py
08-06 18:56 | INFO | processing: /media/ubuntu/DATA/repositories-python/datawire__ambassador/requirements_licma_analysis/cryptography-2.9.2-cp35-abi3-manylinux1_x86_64/cryptography/fernet.py
